round,alive_nodes,dead_nodes,round_airtime_s,elapsed_channel_time_s,generated_round,delivered_round,channel_drops_round,energy_drops_round,route_drops_round,fallback_direct_round,generated_total,attempted_total,delivered_total,channel_drops_total,energy_drops_total,route_drops_total,pdr,goodput_bps,average_delay_s,frame_attempts,retransmissions,residual_energy_j
476,84,16,1.435229161464378,502.66466204636447,85,84,0,1,0,0,46270,46270,46254,0,16,0,0.9996542035876378,152074.04413272475,0.5316524177097872,148537,102,26.82438213819859
477,84,16,1.1037119999999996,503.76837404636444,84,84,0,0,0,0,46354,46354,46338,0,16,0,0.9996548302196143,152045.51128283114,0.531692594141771,148857,102,26.78659203352913
478,84,16,1.0983999999999996,504.86677404636447,84,84,0,0,0,0,46438,46438,46422,0,16,0,0.9996554545846075,152006.20033861115,0.531717300029812,149178,103,26.7509473162979
479,84,16,0.9363839999999997,505.80315804636444,84,84,0,0,0,0,46522,46522,46506,0,16,0,0.9996560766948971,151970.83445840003,0.5316412715923466,149458,103,26.720537245917377
480,84,16,1.0310719999999995,506.83423004636444,84,84,0,0,0,0,46606,46606,46590,0,16,0,0.9996566965626743,151928.30206625137,0.5316795500191044,149762,103,26.686606659875753
481,84,16,1.020127999999999,507.85435804636444,84,84,0,0,0,0,46690,46690,46674,0,16,0,0.9996573142000429,151868.09127068418,0.5316901409358359,150070,103,26.65386353961673
482,84,16,0.9366399999999991,508.79099804636445,84,84,0,0,0,0,46774,46774,46758,0,16,0,0.9996579296190191,151830.6579649046,0.5316154891317634,150356,103,26.623586879727714
483,84,16,1.5522239999999985,510.3432220463645,84,84,0,0,0,0,46858,46858,46842,0,16,0,0.9996585428315335,151771.30341698395,0.5321272054010652,150770,103,26.572758985450605
484,84,16,1.5681279999999989,511.9113500463645,84,84,0,0,0,0,46942,46942,46926,0,16,0,0.9996591538494312,151716.08129604036,0.532603340707815,151197,103,26.519514006174656
485,83,17,1.4597343704461463,513.3710844168106,84,83,0,1,0,0,47026,47026,47009,0,17,0,0.9996384978522519,151673.73925715842,0.5330239954418956,151594,103,26.469632870578188
486,83,17,1.3033279999999994,514.6744124168106,83,83,0,0,0,0,47109,47109,47092,0,17,0,0.9996391347725487,151648.4948872712,0.5332902401303844,151960,103,26.426640563989043
487,83,17,1.5257919999999985,516.2002044168106,83,83,0,0,0,0,47192,47192,47175,0,17,0,0.9996397694524496,151578.9713574392,0.5337262390350516,152372,103,26.377217752973618
488,83,17,0.9781439999999992,517.1783484168106,83,83,0,0,0,0,47275,47275,47258,0,17,0,0.9996404019037546,151534.97481073707,0.5336872055715899,152669,104,26.344141689351524
489,83,17,1.1770239999999992,518.3553724168106,83,83,0,0,0,0,47358,47358,47341,0,17,0,0.9996410321381816,151452.18932326048,0.5338671068879742,153001,104,26.3059048430415
490,83,17,0.9750079999999992,519.3303804168106,83,83,0,0,0,0,47441,47441,47424,0,17,0,0.9996416601673658,151408.45012165734,0.5338349000913576,153296,104,26.273363227652794
491,83,17,1.0906239999999996,520.4210044168107,83,83,0,0,0,0,47524,47524,47507,0,17,0,0.9996422860028618,151361.26968639993,0.5339113425884101,153619,104,26.237557773505262
492,83,17,1.0082239999999998,521.4292284168107,83,83,0,0,0,0,47607,47607,47590,0,17,0,0.999642909656143,151311.11894044402,0.5338935022186883,153920,104,26.207233177660235
493,83,17,1.184511999999999,522.6137404168107,83,83,0,0,0,0,47690,47690,47673,0,17,0,0.9996435311386035,151268.2615978481,0.5339930445544767,154263,104,26.170647661641404
494,82,18,1.3642942818356885,523.9780346986464,83,82,0,1,0,0,47773,47773,47755,0,18,0,0.999623218135767,151242.110836912,0.5342725557783777,154643,104,26.128219200969898
495,81,19,1.114112537603341,525.0921472362497,82,81,0,1,0,0,47855,47855,47836,0,19,0,0.9996029672970431,151185.01470234818,0.5343517787651336,154966,105,26.093063956709422
496,80,20,1.2837158503803323,526.37586308663,81,80,0,1,0,0,47936,47936,47916,0,20,0,0.999582777036048,151120.33354559125,0.5347412345430069,155328,105,26.051762111611694
497,80,20,1.1561279999999992,527.53199108663,80,80,0,0,0,0,48016,48016,47996,0,20,0,0.9995834721759413,151066.72077999738,0.5348612093412926,155660,105,26.013358821612496
498,80,20,1.3419200000000002,528.87391108663,80,80,0,0,0,0,48096,48096,48076,0,20,0,0.9995841650033267,151027.69549719096,0.5351385477295958,156030,105,25.971321110705
499,80,20,1.2283519999999997,530.1022630866299,80,80,0,0,0,0,48176,48176,48156,0,20,0,0.9995848555297243,150977.3897851118,0.5353888355802423,156382,105,25.931280780396627
500,80,20,1.2117759999999993,531.3140390866299,80,80,0,0,0,0,48256,48256,48236,0,20,0,0.9995855437665783,150909.34946465198,0.5355608287536104,156727,105,25.89084782899163
501,79,21,1.0253044602350674,532.3393435468649,80,79,0,1,0,0,48336,48336,48315,0,21,0,0.9995655412115194,150876.54326817417,0.5355312979178672,157030,105,25.85818569651198
502,79,21,1.1731519999999993,533.5124955468649,79,79,0,0,0,0,48415,48415,48394,0,21,0,0.9995662501290922,150811.47802831966,0.5356062792030382,157367,105,25.82134780630424
503,79,21,1.1283519999999996,534.6408475468648,79,79,0,0,0,0,48494,48494,48473,0,21,0,0.9995669567369159,150774.27841488298,0.5356794409403057,157690,106,25.785886177049843
504,79,21,1.1930559999999997,535.8339035468648,79,79,0,0,0,0,48573,48573,48552,0,21,0,0.9995676610462603,150712.98673981137,0.5357317773428568,158029,107,25.749254570646638
505,79,21,1.1632639999999999,536.9971675468648,79,79,0,0,0,0,48652,48652,48631,0,21,0,0.999568363068322,150653.93430206433,0.5357822093379692,158366,107,25.712820133164193
506,78,22,1.3603881092868304,538.3575556561517,79,78,0,1,0,0,48731,48731,48709,0,22,0,0.9995485419958547,150588.57286992294,0.5359382100880332,158741,107,25.67058604688257
507,78,22,1.031264,539.3888196561517,78,78,0,0,0,0,48809,48809,48787,0,22,0,0.9995492634555102,150556.6986942159,0.5358701602404493,159044,107,25.638956738050513
508,78,22,1.050816,540.4396356561517,78,78,0,0,0,0,48887,48887,48865,0,22,0,0.9995499826129646,150504.35725582248,0.5358292910742067,159354,107,25.607956566346225
509,78,22,0.960896,541.4005316561518,78,78,0,0,0,0,48965,48965,48943,0,22,0,0.9995506994792198,150446.67900646027,0.5357425473054297,159641,107,25.579007569977264
510,78,22,0.8884799999999997,542.2890116561517,78,78,0,0,0,0,49043,49043,49021,0,22,0,0.9995514140652081,150391.17195262614,0.5356223609708997,159919,107,25.552330431948366
511,78,22,0.8982719999999997,543.1872836561517,78,78,0,0,0,0,49121,49121,49099,0,22,0,0.9995521263817919,150344.87451605333,0.535500802001646,160201,107,25.52598419071069
512,78,22,0.8973439999999996,544.0846276561517,78,78,0,0,0,0,49199,49199,49177,0,22,0,0.999552836439765,150288.12034674193,0.5354158745319363,160473,107,25.499538818060294
513,78,22,1.0274559999999997,545.1120836561518,78,78,0,0,0,0,49277,49277,49255,0,22,0,0.9995535442498529,150233.22075475662,0.5353975490525198,160773,107,25.468260355899446
514,78,22,0.8907839999999998,546.0028676561518,78,78,0,0,0,0,49355,49355,49333,0,22,0,0.999554249822713,150200.73493761622,0.5352758570388408,161049,107,25.44246866056434
515,78,22,1.0173119999999995,547.0201796561518,78,78,0,0,0,0,49433,49433,49411,0,22,0,0.9995549531689357,150141.4299772741,0.5352766454392567,161355,107,25.4117226071603
516,78,22,1.1887999999999996,548.2089796561518,78,78,0,0,0,0,49511,49511,49489,0,22,0,0.9995556542990447,150078.21296835403,0.5354015749810223,161699,107,25.376545599316355
517,78,22,1.077696,549.2866756561517,78,78,0,0,0,0,49589,49589,49567,0,22,0,0.9995563532234971,150033.94703058284,0.5354351656779426,162018,107,25.342489510254065
518,78,22,1.11456,550.4012356561517,78,78,0,0,0,0,49667,49667,49645,0,22,0,0.9995570499526849,150002.0324292621,0.535515994313119,162343,107,25.308807238307256
519,78,22,1.0775999999999994,551.4788356561517,78,78,0,0,0,0,49745,49745,49723,0,22,0,0.9995577444969344,149955.15811881825,0.5355941669263031,162657,107,25.27718801422411
520,78,22,1.0752319999999997,552.5540676561517,78,78,0,0,0,0,49823,49823,49801,0,22,0,0.9995584368665075,149889.28839365486,0.5356661336647086,162972,107,25.245953637610658
521,78,22,1.0004799999999998,553.5545476561517,78,78,0,0,0,0,49901,49901,49879,0,22,0,0.9995591270716018,149832.87979691528,0.5356424219232186,163271,107,25.215678773495448
522,78,22,1.0710079999999997,554.6255556561517,78,78,0,0,0,0,49979,49979,49957,0,22,0,0.9995598151223514,149778.96195519206,0.535644679785115,163579,108,25.182931462810824
523,78,22,1.136256,555.7618116561517,78,78,0,0,0,0,50057,50057,50035,0,22,0,0.9995605010288271,149717.059097756,0.5357576953007525,163908,108,25.148870324428202
524,78,22,1.3010559999999993,557.0628676561518,78,78,0,0,0,0,50135,50135,50113,0,22,0,0.9995611848010372,149647.339358214,0.5359593259441571,164275,108,25.109007222009858
525,78,22,1.1011519999999992,558.1640196561517,78,78,0,0,0,0,50213,50213,50191,0,22,0,0.9995618664489275,149596.61507998768,0.5360523640778816,164592,108,25.07642022071452
526,78,22,1.0392959999999998,559.2033156561517,78,78,0,0,0,0,50291,50291,50269,0,22,0,0.9995625459823826,149550.51527523968,0.5360801999994335,164899,109,25.045299894317747
527,78,22,0.9414719999999996,560.1447876561517,78,78,0,0,0,0,50369,50369,50347,0,22,0,0.9995632234112252,149525.95444200444,0.5360103537117838,165186,109,25.01706143474692
528,78,22,1.0579199999999995,561.2027076561517,78,78,0,0,0,0,50447,50447,50425,0,22,0,0.9995638987452178,149464.93816881807,0.536030933996194,165502,109,24.985030225892558
529,78,22,1.0182079999999996,562.2209156561516,78,78,0,0,0,0,50525,50525,50503,0,22,0,0.9995645719940623,149413.90770203172,0.5360015298831383,165803,109,24.95373411791733
530,78,22,1.1303999999999992,563.3513156561517,78,78,0,0,0,0,50603,50603,50581,0,22,0,0.9995652431674011,149340.10387818166,0.5360298229074748,166123,109,24.919869065628877
531,78,22,1.3532479999999996,564.7045636561517,78,78,0,0,0,0,50681,50681,50659,0,22,0,0.999565912274817,149253.78936962277,0.5362632554309374,166504,109,24.880614166921085
532,78,22,1.1445759999999998,565.8491396561517,78,78,0,0,0,0,50759,50759,50737,0,22,0,0.9995665793258338,149201.0822024092,0.5363621021588911,166833,109,24.84605462183077
533,78,22,1.2183999999999997,567.0675396561517,78,78,0,0,0,0,50837,50837,50815,0,22,0,0.9995672443299172,149170.88721264518,0.5364938438241984,167181,110,24.809574822276826
534,78,22,1.0657919999999994,568.1333316561517,78,78,0,0,0,0,50915,50915,50893,0,22,0,0.9995679072964745,149129.81034402334,0.5365056543403982,167496,110,24.778324737208038
535,78,22,1.1172159999999993,569.2505476561516,78,78,0,0,0,0,50993,50993,50971,0,22,0,0.9995685682348557,149077.47098253132,0.5366085016730971,167823,111,24.744936368338667
536,78,22,1.1964800000000004,570.4470276561516,78,78,0,0,0,0,51071,51071,51049,0,22,0,0.9995692271543537,149048.72122718845,0.5367324716885782,168165,112,24.709322373010487
537,78,22,1.2607679999999992,571.7077956561516,78,78,0,0,0,0,51149,51149,51127,0,22,0,0.9995698840642046,148979.43433191587,0.5369292440340407,168518,112,24.672319414942866
538,78,22,0.9755199999999997,572.6833156561515,78,78,0,0,0,0,51227,51227,51205,0,22,0,0.9995705389735882,148944.74078098414,0.5368920896879124,168810,112,24.642842163573334
539,78,22,1.0828799999999994,573.7661956561516,78,78,0,0,0,0,51305,51305,51283,0,22,0,0.9995711918916285,148901.1528507675,0.5369309727823098,169126,112,24.61055964168289
540,78,22,1.0262079999999996,574.7924036561516,78,78,0,0,0,0,51383,51383,51361,0,22,0,0.9995718428273943,148868.96809302366,0.536944167561107,169429,113,24.579455080574625
541,78,22,1.2097599999999997,576.0021636561515,78,78,0,0,0,0,51461,51461,51439,0,22,0,0.9995724917898992,148843.9270016002,0.537039998260871,169771,113,24.54383930823354
542,78,22,1.0732159999999995,577.0753796561515,78,78,0,0,0,0,51539,51539,51517,0,22,0,0.9995731387881022,148803.95010295883,0.5370514369819576,170084,113,24.511747981452306
543,78,22,1.0116479999999999,578.0870276561516,78,78,0,0,0,0,51617,51617,51595,0,22,0,0.9995737838309084,148765.43476279624,0.5369780068525425,170392,113,24.481780848587963
544,78,22,1.2722239999999996,579.3592516561516,78,78,0,0,0,0,51695,51695,51673,0,22,0,0.999574426927169,148728.78918163915,0.5371460267474718,170747,113,24.443506602700193
545,77,23,1.021350891771076,580.3806025479226,78,77,0,1,0,0,51773,51773,51750,0,23,0,0.9995557529986673,148685.21728872668,0.5370878849245604,171049,113,24.413679481812817
546,77,23,1.0704639999999994,581.4510665479227,77,77,0,0,0,0,51850,51850,51827,0,23,0,0.9995564127290261,148643.92374947443,0.5371652172999815,171360,113,24.382440756663833
547,77,23,1.1570239999999992,582.6080905479226,77,77,0,0,0,0,51927,51927,51904,0,23,0,0.9995570705028213,148607.30121096448,0.5372935902685569,171691,113,24.347725456537542
548,77,23,1.1466879999999995,583.7547785479227,77,77,0,0,0,0,52004,52004,51981,0,23,0,0.999557726328744,148587.0629029537,0.5373736300054941,172024,113,24.31292690348843
549,77,23,1.01056,584.7653385479227,77,77,0,0,0,0,52081,52081,52058,0,23,0,0.9995583802154336,148549.88535350934,0.5373913668189877,172322,113,24.281752316000745
550,77,23,0.9706559999999997,585.7359945479227,77,77,0,0,0,0,52158,52158,52135,0,23,0,0.999559032171479,148498.8063045928,0.5373705874011266,172615,114,24.25315953558138
551,77,23,1.1723199999999996,586.9083145479227,77,77,0,0,0,0,52235,52235,52212,0,23,0,0.9995596822054178,148448.99934176332,0.537511000044073,172956,115,24.21796218384129
552,77,23,1.2109759999999998,588.1192905479227,77,77,0,0,0,0,52312,52312,52289,0,23,0,0.9995603303257379,148390.52111127568,0.5376642247188466,173299,115,24.182341872069582
553,77,23,1.199936,589.3192265479227,77,77,0,0,0,0,52389,52389,52366,0,23,0,0.9995609765408769,148344.46945180558,0.537792833485145,173641,115,24.14627820091855
554,77,23,0.9653120000000001,590.2845385479227,77,77,0,0,0,0,52466,52466,52443,0,23,0,0.9995616208592231,148298.16179048226,0.5376962237589812,173935,115,24.117157512566756
555,77,23,1.8757759999999986,592.1603145479227,77,77,0,0,0,0,52543,52543,52520,0,23,0,0.9995622632891156,148205.7170058761,0.5382814802501199,174420,116,24.06035758760164
556,77,23,1.5360639999999999,593.6963785479227,77,77,0,0,0,0,52620,52620,52597,0,23,0,0.9995629038388445,148117.95924219504,0.5385585849882069,174839,118,24.015098262757785
557,77,23,1.457791999999999,595.1541705479227,77,77,0,0,0,0,52697,52697,52674,0,23,0,0.9995635425166518,148038.07880382755,0.5388058569866689,175240,118,23.970635239926278
558,77,23,1.4533119999999995,596.6074825479227,77,77,0,0,0,0,52774,52774,52751,0,23,0,0.999564179330731,147972.57255805327,0.5389646717391676,175638,118,23.927631719092975
559,77,23,1.3935359999999994,598.0010185479227,77,77,0,0,0,0,52851,52851,52828,0,23,0,0.9995648142892282,147902.2765124473,0.5390525590868597,176023,118,23.88461558243319
560,77,23,1.353504,599.3545225479228,77,77,0,0,0,0,52928,52928,52905,0,23,0,0.9995654474002419,147829.24740993444,0.5391176536017915,176402,118,23.84348330081668
561,77,23,1.5661759999999993,600.9206985479228,77,77,0,0,0,0,53005,53005,52982,0,23,0,0.9995660786718235,147742.79570421512,0.539333933485081,176830,118,23.795149999786315
562,77,23,1.3799359999999996,602.3006345479229,77,77,0,0,0,0,53082,53082,53059,0,23,0,0.9995667081119777,147649.75976946973,0.5394491187531631,177208,118,23.75339514231768
563,77,23,1.5044159999999993,603.8050505479229,77,77,0,0,0,0,53159,53159,53136,0,23,0,0.9995673357286631,147560.81937232564,0.5396828620957097,177614,119,23.70832262803031
564,77,23,1.4047359999999998,605.2097865479228,77,77,0,0,0,0,53236,53236,53213,0,23,0,0.9995679615297919,147466.76273869703,0.5397913741458322,178003,119,23.6668618751859
565,77,23,2.0670719999999987,607.2768585479229,77,77,0,0,0,0,53313,53313,53290,0,23,0,0.9995685855232307,147363.6657487384,0.5404366838138678,178530,119,23.605615243001132
566,77,23,1.0474879999999998,608.3243465479229,77,77,0,0,0,0,53390,53390,53367,0,23,0,0.9995692077168009,147332.8504910322,0.540359090092846,178834,119,23.574032430625376
567,77,23,1.086624,609.410970547923,77,77,0,0,0,0,53467,53467,53444,0,23,0,0.9995698281182785,147296.68538669852,0.5402937046853885,179145,119,23.542346810801043
568,77,23,1.1547199999999997,610.5656905479229,77,77,0,0,0,0,53544,53544,53521,0,23,0,0.9995704467353952,147244.8278568047,0.5402638251387553,179481,119,23.508757305596536
569,77,23,0.9622399999999999,611.5279305479229,77,77,0,0,0,0,53621,53621,53598,0,23,0,0.9995710635758378,147202.81364637622,0.5400978705489086,179779,119,23.47993396076141
570,77,23,1.1704959999999998,612.6984265479228,77,77,0,0,0,0,53698,53698,53675,0,23,0,0.9995716786472494,147150.6569846693,0.5400497627937273,180112,119,23.44497425960429
571,77,23,1.181152,613.8795785479228,77,77,0,0,0,0,53775,53775,53752,0,23,0,0.9995722919572292,147111.40613867156,0.5400716044455689,180450,119,23.40923016007871
572,77,23,1.049024,614.9286025479229,77,77,0,0,0,0,53852,53852,53829,0,23,0,0.9995729035133328,147060.9752502973,0.540012582553961,180761,119,23.378279806289232
573,77,23,0.9804479999999998,615.9090505479229,77,77,0,0,0,0,53929,53929,53906,0,23,0,0.999573513323073,147010.2638034783,0.5399007362901637,181054,119,23.348398138075776
574,77,23,1.1504639999999995,617.0595145479228,77,77,0,0,0,0,54006,54006,53983,0,23,0,0.9995741213939192,146949.417134314,0.5399366291440966,181383,119,23.314143753351342
575,77,23,1.1703999999999994,618.2299145479228,77,77,0,0,0,0,54083,54083,54060,0,23,0,0.9995747277332988,146893.54536719114,0.539987369055685,181715,119,23.280171765086926
576,77,23,1.2733119999999998,619.5032265479228,77,77,0,0,0,0,54160,54160,54137,0,23,0,0.9995753323485967,146838.05362386294,0.5401197742616108,182071,119,23.243721825949166
577,77,23,0.9991679999999995,620.5023945479229,77,77,0,0,0,0,54237,54237,54214,0,23,0,0.999575935247156,146803.9072860737,0.540080600945512,182371,119,23.21372443473672
578,77,23,1.1470399999999992,621.6494345479229,77,77,0,0,0,0,54314,54314,54291,0,23,0,0.999576536436278,146765.0462295508,0.5401233514975106,182703,119,23.18042207764127
579,77,23,1.1274559999999998,622.7768905479229,77,77,0,0,0,0,54391,54391,54368,0,23,0,0.9995771359232226,146732.9205481624,0.5401580192064466,183035,119,23.14824043039467
580,77,23,1.0611519999999999,623.8380425479229,77,77,0,0,0,0,54468,54468,54445,0,23,0,0.999577733715209,146694.45875123906,0.540089755688278,183350,119,23.116664510773592
581,77,23,1.3213119999999994,625.1593545479229,77,77,0,0,0,0,54545,54545,54522,0,23,0,0.9995783298194152,146667.73092806892,0.5402833769253417,183717,119,23.078155745377227
582,77,23,1.200672,626.360026547923,77,77,0,0,0,0,54622,54622,54599,0,23,0,0.999578924242979,146650.64835993657,0.5403997789862685,184063,119,23.042664035701048
583,77,23,1.0586879999999996,627.418714547923,77,77,0,0,0,0,54699,54699,54676,0,23,0,0.9995795169929981,146606.2612848221,0.5404129253976332,184376,120,23.011870100638333
